Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

09:19:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:00 AM  all    0.13    0.00    9.27    0.00    0.00   10.90    0.00    0.00    0.00   79.70
09:20:00 AM    0    0.99    0.00   36.63    0.00    0.00   40.59    0.00    0.00    0.00   21.78
09:20:00 AM    1    0.00    0.00   37.37    0.00    0.00   40.40    0.00    0.00    0.00   22.22
09:20:00 AM    2    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
09:20:00 AM    3    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
09:20:00 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:20:00 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:20:00 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:20:00 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:20:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:01 AM  all    0.00    0.00   11.89    0.00    0.13   14.02    0.00    0.00    0.00   73.97
09:20:01 AM    0    0.00    0.00   46.53    0.00    0.99   52.48    0.00    0.00    0.00    0.00
09:20:01 AM    1    0.00    0.00   48.48    0.00    0.00   51.52    0.00    0.00    0.00    0.00
09:20:01 AM    2    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
09:20:01 AM    3    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
09:20:01 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:20:01 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:20:01 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
