Linux 7.0.9 (hp3) 	06/18/2026 	_x86_64_	(8 CPU)

10:07:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:07:31 AM  all    1.12    0.00   12.73    0.00    0.12    5.37    0.00    0.00    0.00   80.65
10:07:31 AM    0    5.05    0.00   50.51    0.00    0.00   21.21    0.00    0.00    0.00   23.23
10:07:31 AM    1    3.96    0.00   51.49    0.00    0.99   20.79    0.00    0.00    0.00   22.77
10:07:31 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:31 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:31 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:31 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:31 AM    6    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:07:31 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:07:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:07:32 AM  all    1.37    0.00   16.35    0.00    0.00    7.12    0.00    0.00    0.00   75.16
10:07:32 AM    0    6.00    0.00   65.00    0.00    0.00   29.00    0.00    0.00    0.00    0.00
10:07:32 AM    1    5.05    0.00   66.67    0.00    0.00   28.28    0.00    0.00    0.00    0.00
10:07:32 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:32 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:32 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:32 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:32 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:32 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:07:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:07:33 AM  all    1.62    0.00   16.38    0.00    0.00    7.00    0.00    0.00    0.00   75.00
10:07:33 AM    0    6.00    0.00   66.00    0.00    0.00   28.00    0.00    0.00    0.00    0.00
10:07:33 AM    1    6.93    0.00   64.36    0.00    0.00   27.72    0.00    0.00    0.00    0.99
10:07:33 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:33 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:33 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:33 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:33 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:33 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:07:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:07:34 AM  all    1.37    0.00   16.48    0.00    0.12    7.12    0.00    0.00    0.00   74.91
10:07:34 AM    0    4.95    0.00   65.35    0.00    0.99   28.71    0.00    0.00    0.00    0.00
10:07:34 AM    1    6.00    0.00   66.00    0.00    0.00   28.00    0.00    0.00    0.00    0.00
10:07:34 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:34 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:34 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:34 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:34 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:34 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:07:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:07:35 AM  all    1.37    0.00   16.60    0.00    0.00    7.12    0.00    0.00    0.00   74.91
10:07:35 AM    0    5.00    0.00   67.00    0.00    0.00   28.00    0.00    0.00    0.00    0.00
10:07:35 AM    1    6.00    0.00   66.00    0.00    0.00   28.00    0.00    0.00    0.00    0.00
10:07:35 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:35 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:35 AM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:07:35 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:35 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:35 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:07:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:07:36 AM  all    1.37    0.00   16.48    0.00    0.12    7.12    0.00    0.00    0.00   74.91
10:07:36 AM    0    6.06    0.00   66.67    0.00    0.00   27.27    0.00    0.00    0.00    0.00
10:07:36 AM    1    5.00    0.00   66.00    0.00    1.00   28.00    0.00    0.00    0.00    0.00
10:07:36 AM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:07:36 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:36 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:36 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:07:36 AM    6    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:07:36 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:07:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
