Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

08:55:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:55 AM  all    0.00    0.00    7.62    0.00    0.12   13.63    0.00    0.00    0.00   78.62
08:55:55 AM    0    0.00    0.00   30.00    0.00    1.00   47.00    0.00    0.00    0.00   22.00
08:55:55 AM    1    0.00    0.00   29.00    0.00    0.00   48.00    0.00    0.00    0.00   23.00
08:55:55 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:55 AM    3    0.00    0.00    2.00    0.00    0.00   14.00    0.00    0.00    0.00   84.00
08:55:55 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:55 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:55 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:55 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:55:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:56 AM  all    0.12    0.00    9.88    0.00    0.25   19.25    0.00    0.00    0.00   70.50
08:55:56 AM    0    1.00    0.00   36.00    0.00    0.00   62.00    0.00    0.00    0.00    1.00
08:55:56 AM    1    0.00    0.00   35.00    0.00    1.00   64.00    0.00    0.00    0.00    0.00
08:55:56 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:55:56 AM    3    0.00    0.00    8.00    0.00    1.00   27.00    0.00    0.00    0.00   64.00
08:55:56 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:56 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:56 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:56 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:55:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:57 AM  all    0.00    0.00    9.46    0.00    0.12   18.68    0.00    0.00    0.00   71.73
08:55:57 AM    0    0.00    0.00   35.64    0.00    0.99   63.37    0.00    0.00    0.00    0.00
08:55:57 AM    1    0.00    0.00   36.00    0.00    0.00   64.00    0.00    0.00    0.00    0.00
08:55:57 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:57 AM    3    0.00    0.00    4.00    0.00    0.00   22.00    0.00    0.00    0.00   74.00
08:55:57 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:57 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:57 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:57 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:55:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:58 AM  all    0.00    0.00    9.50    0.00    0.25   18.50    0.00    0.00    0.00   71.75
08:55:58 AM    0    0.00    0.00   36.36    0.00    0.00   63.64    0.00    0.00    0.00    0.00
08:55:58 AM    1    0.00    0.00   35.64    0.00    0.99   62.38    0.00    0.00    0.00    0.99
08:55:58 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:58 AM    3    0.00    0.00    3.96    0.00    0.99   21.78    0.00    0.00    0.00   73.27
08:55:58 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:58 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:58 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:58 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:55:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:59 AM  all    0.37    0.00   10.09    0.00    0.12   19.07    0.00    0.00    0.00   70.36
08:55:59 AM    0    1.92    0.00   36.54    0.00    0.96   59.62    0.00    0.00    0.00    0.96
08:55:59 AM    1    1.00    0.00   35.00    0.00    0.00   64.00    0.00    0.00    0.00    0.00
08:55:59 AM    2    0.00    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00   99.02
08:55:59 AM    3    0.00    0.00    8.91    0.00    0.00   27.72    0.00    0.00    0.00   63.37
08:55:59 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:59 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:59 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:55:59 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:55:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:00 AM  all    0.13    0.00    9.69    0.00    0.13   20.13    0.00    0.00    0.00   69.94
08:56:00 AM    0    0.00    0.00   35.05    0.00    0.00   64.95    0.00    0.00    0.00    0.00
08:56:00 AM    1    0.99    0.00   32.67    0.00    0.99   64.36    0.00    0.00    0.00    0.99
08:56:00 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:00 AM    3    0.00    0.00   10.10    0.00    0.00   32.32    0.00    0.00    0.00   57.58
08:56:00 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:00 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:00 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:00 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:56:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:01 AM  all    0.00    0.00    9.36    0.00    0.25   20.22    0.00    0.00    0.00   70.16
08:56:01 AM    0    0.00    0.00   32.00    0.00    1.00   66.00    0.00    0.00    0.00    1.00
08:56:01 AM    1    0.00    0.00   34.34    0.00    0.00   65.66    0.00    0.00    0.00    0.00
08:56:01 AM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:56:01 AM    3    0.00    0.00    8.91    0.00    0.99   29.70    0.00    0.00    0.00   60.40
08:56:01 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:01 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:01 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:01 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:56:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:02 AM  all    0.12    0.00    9.62    0.00    0.25   18.88    0.00    0.00    0.00   71.12
08:56:02 AM    0    0.99    0.00   35.64    0.00    0.99   62.38    0.00    0.00    0.00    0.00
08:56:02 AM    1    0.00    0.00   36.00    0.00    1.00   63.00    0.00    0.00    0.00    0.00
08:56:02 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:02 AM    3    0.00    0.00    5.05    0.00    0.00   25.25    0.00    0.00    0.00   69.70
08:56:02 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:02 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:02 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:02 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:56:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:03 AM  all    0.00    0.00   11.14    0.00    0.13   18.65    0.00    0.00    0.00   70.09
08:56:03 AM    0    0.00    0.00   57.14    0.00    0.00   41.84    0.00    0.00    0.00    1.02
08:56:03 AM    1    0.00    0.00   24.00    0.00    0.00   75.00    0.00    0.00    0.00    1.00
08:56:03 AM    2    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
08:56:03 AM    3    0.00    0.00    9.00    0.00    0.00   32.00    0.00    0.00    0.00   59.00
08:56:03 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:03 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:03 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:03 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:56:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:04 AM  all    0.25    0.00    9.45    0.00    0.37   18.41    0.00    0.00    0.00   71.52
08:56:04 AM    0    0.98    0.00   35.29    0.00    0.98   61.76    0.00    0.00    0.00    0.98
08:56:04 AM    1    0.99    0.00   35.64    0.00    0.99   62.38    0.00    0.00    0.00    0.00
08:56:04 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:56:04 AM    3    0.00    0.00    3.96    0.00    0.99   20.79    0.00    0.00    0.00   74.26
08:56:04 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:04 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:04 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:04 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:56:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:05 AM  all    0.00    0.00    9.27    0.00    0.00   18.42    0.00    0.00    0.00   72.31
08:56:05 AM    0    0.00    0.00   36.36    0.00    0.00   63.64    0.00    0.00    0.00    0.00
08:56:05 AM    1    0.00    0.00   36.36    0.00    0.00   63.64    0.00    0.00    0.00    0.00
08:56:05 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:05 AM    3    0.00    0.00    2.00    0.00    0.00   21.00    0.00    0.00    0.00   77.00
08:56:05 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:05 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:05 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:05 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:56:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:06 AM  all    0.00    0.00    9.38    0.00    0.25   17.62    0.00    0.00    0.00   72.75
08:56:06 AM    0    0.00    0.00   37.37    0.00    0.00   62.63    0.00    0.00    0.00    0.00
08:56:06 AM    1    0.00    0.00   37.62    0.00    0.99   61.39    0.00    0.00    0.00    0.00
08:56:06 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:56:06 AM    3    0.00    0.00    0.00    0.00    1.00   16.00    0.00    0.00    0.00   83.00
08:56:06 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:06 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:06 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:56:06 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:56:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:07 AM  all    0.13    0.00    9.26    0.00    0.13   18.15    0.00    0.00    0.00   72.34
