Linux 7.0.0 (hp5) 	06/16/2026 	_x86_64_	(8 CPU)

08:17:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:15 PM  all    0.25    0.00   15.98    0.00    0.25    4.99    0.00    0.00    0.00   78.53
08:17:15 PM    0    2.00    0.00   64.00    0.00    0.00   10.00    0.00    0.00    0.00   24.00
08:17:15 PM    1    0.00    0.00   64.65    0.00    1.01   12.12    0.00    0.00    0.00   22.22
08:17:15 PM    2    0.00    0.00    0.00    0.00    0.99    6.93    0.00    0.00    0.00   92.08
08:17:15 PM    3    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:17:15 PM    4    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:17:15 PM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:17:15 PM    6    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:17:15 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:17:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:16 PM  all    0.12    0.00   20.35    0.00    0.00    6.49    0.00    0.00    0.00   73.03
08:17:16 PM    0    0.00    0.00   81.00    0.00    0.00   18.00    0.00    0.00    0.00    1.00
08:17:16 PM    1    0.99    0.00   81.19    0.00    0.00   17.82    0.00    0.00    0.00    0.00
08:17:16 PM    2    0.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   92.00
08:17:16 PM    3    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00
08:17:16 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:17:16 PM    5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:17:16 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:17:16 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:17:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
