Linux 7.0.0 (hp5) 	06/17/2026 	_x86_64_	(8 CPU)

08:25:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:25:54 AM  all    0.87    0.00   14.32    0.00    0.37    5.35    0.00    0.00    0.00   79.08
08:25:54 AM    0    2.97    0.00   56.44    0.00    0.99   16.83    0.00    0.00    0.00   22.77
08:25:54 AM    1    4.00    0.00   58.00    0.00    0.00   16.00    0.00    0.00    0.00   22.00
08:25:54 AM    2    0.00    0.00    0.00    0.00    0.99    4.95    0.00    0.00    0.00   94.06
08:25:54 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:54 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:54 AM    5    0.00    0.00    0.00    0.00    0.99    4.95    0.00    0.00    0.00   94.06
08:25:54 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:54 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:25:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:25:55 AM  all    1.25    0.00   18.12    0.00    0.00    7.25    0.00    0.00    0.00   73.38
08:25:55 AM    0    6.06    0.00   71.72    0.00    0.00   22.22    0.00    0.00    0.00    0.00
08:25:55 AM    1    4.00    0.00   73.00    0.00    0.00   23.00    0.00    0.00    0.00    0.00
08:25:55 AM    2    0.00    0.00    0.99    0.00    0.00    6.93    0.00    0.00    0.00   92.08
08:25:55 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:55 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:55 AM    5    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
08:25:55 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:25:55 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:25:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:25:56 AM  all    1.25    0.00   17.52    0.00    0.13    8.01    0.00    0.00    0.00   73.09
08:25:56 AM    0    5.00    0.00   70.00    0.00    0.00   24.00    0.00    0.00    0.00    1.00
08:25:56 AM    1    4.95    0.00   69.31    0.00    0.99   23.76    0.00    0.00    0.00    0.99
