Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

08:19:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:19:09 AM  all    0.00    0.00    6.48    0.00    0.37   16.71    0.00    0.00    0.00   76.43
08:19:09 AM    0    0.00    0.00   25.74    0.00    0.99   43.56    0.00    0.00    0.00   29.70
08:19:09 AM    1    0.00    0.00   25.25    0.00    0.00   44.44    0.00    0.00    0.00   30.30
08:19:09 AM    2    0.00    0.00    0.00    0.00    1.00   11.00    0.00    0.00    0.00   88.00
08:19:09 AM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:19:09 AM    4    0.00    0.00    0.00    0.00    0.00   11.00    0.00    0.00    0.00   89.00
08:19:09 AM    5    0.00    0.00    0.98    0.00    0.00   11.76    0.00    0.00    0.00   87.25
08:19:09 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:19:09 AM    7    0.00    0.00    0.00    0.00    1.00   11.00    0.00    0.00    0.00   88.00

08:19:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:19:10 AM  all    0.12    0.00    8.60    0.00    0.37   24.31    0.00    0.00    0.00   66.58
08:19:10 AM    0    0.99    0.00   20.79    0.00    0.00   78.22    0.00    0.00    0.00    0.00
08:19:10 AM    1    0.00    0.00   46.00    0.00    1.00   52.00    0.00    0.00    0.00    1.00
08:19:10 AM    2    0.00    0.00    0.99    0.00    0.00   13.86    0.00    0.00    0.00   85.15
08:19:10 AM    3    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
08:19:10 AM    4    0.00    0.00    0.00    0.00    0.99   14.85    0.00    0.00    0.00   84.16
08:19:10 AM    5    0.00    0.00    0.00    0.00    1.00   18.00    0.00    0.00    0.00   81.00
08:19:10 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:19:10 AM    7    0.00    0.00    1.00    0.00    0.00   16.00    0.00    0.00    0.00   83.00

08:19:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:19:11 AM  all    0.12    0.00    8.25    0.00    0.38   23.88    0.00    0.00    0.00   67.38
