Linux 7.0.0 (hp5) 	06/17/2026 	_x86_64_	(8 CPU)

07:45:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:45:17 AM  all    1.37    0.00   18.14    0.00    0.12    0.00    0.00    0.00    0.00   80.37
07:45:17 AM    0    5.94    0.00   72.28    0.00    0.00    0.00    0.00    0.00    0.00   21.78
07:45:17 AM    1    5.00    0.00   73.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
07:45:17 AM    2    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
07:45:17 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:45:17 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:45:17 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:45:17 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:45:17 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:45:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:45:18 AM  all    1.62    0.00   23.10    0.00    0.25    0.25    0.00    0.00    0.00   74.78
07:45:18 AM    0    6.93    0.00   91.09    0.00    0.99    0.99    0.00    0.00    0.00    0.00
07:45:18 AM    1    5.94    0.00   92.08    0.00    0.99    0.99    0.00    0.00    0.00    0.00
07:45:18 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:45:18 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:45:18 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:45:18 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:45:18 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:45:18 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:45:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:45:19 AM  all    2.26    0.00   22.56    0.00    0.00    0.13    0.00    0.00    0.00   75.06
07:45:19 AM    0    9.09    0.00   90.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:45:19 AM    1    9.09    0.00   90.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
