Linux 7.0.9 (hp3) 	06/18/2026 	_x86_64_	(8 CPU)

10:09:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:42 AM  all    0.87    0.00   12.97    0.12    0.00    5.49    0.00    0.00    0.00   80.55
10:09:42 AM    0    3.00    0.00   52.00    1.00    0.00   22.00    0.00    0.00    0.00   22.00
10:09:42 AM    1    4.04    0.00   52.53    0.00    0.00   21.21    0.00    0.00    0.00   22.22
10:09:42 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:42 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:42 AM    4    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:09:42 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:42 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:42 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:09:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:43 AM  all    1.37    0.00   16.60    0.00    0.00    6.99    0.00    0.00    0.00   75.03
10:09:43 AM    0    5.05    0.00   66.67    0.00    0.00   27.27    0.00    0.00    0.00    1.01
10:09:43 AM    1    6.00    0.00   65.00    0.00    0.00   28.00    0.00    0.00    0.00    1.00
10:09:43 AM    2    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
10:09:43 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:43 AM    4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:09:43 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:43 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:43 AM    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

10:09:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:44 AM  all    1.25    0.00   16.73    0.00    0.12    7.12    0.00    0.00    0.00   74.78
10:09:44 AM    0    5.00    0.00   67.00    0.00    0.00   28.00    0.00    0.00    0.00    0.00
10:09:44 AM    1    5.00    0.00   67.00    0.00    1.00   27.00    0.00    0.00    0.00    0.00
10:09:44 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:44 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:44 AM    4    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:09:44 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:44 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:44 AM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01

10:09:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:45 AM  all    1.38    0.00   16.38    0.00    0.12    7.25    0.00    0.00    0.00   74.88
10:09:45 AM    0    4.95    0.00   64.36    0.00    0.99   29.70    0.00    0.00    0.00    0.00
10:09:45 AM    1    6.00    0.00   66.00    0.00    0.00   28.00    0.00    0.00    0.00    0.00
10:09:45 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:45 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:45 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:45 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:45 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:45 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:09:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:46 AM  all    1.38    0.00   16.27    0.00    0.00    7.26    0.00    0.00    0.00   75.09
10:09:46 AM    0    5.00    0.00   64.00    0.00    0.00   31.00    0.00    0.00    0.00    0.00
10:09:46 AM    1    6.06    0.00   66.67    0.00    0.00   27.27    0.00    0.00    0.00    0.00
10:09:46 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:09:46 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
