Linux 7.0.0 (hp5) 	06/20/2026 	_x86_64_	(8 CPU)

01:07:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:21 AM  all    0.25    0.00    6.68    0.00    0.13   12.59    0.00    0.00    0.00   80.35
01:07:21 AM    0    1.01    0.00   26.26    0.00    1.01   37.37    0.00    0.00    0.00   34.34
01:07:21 AM    1    1.05    0.00   28.42    0.00    0.00   34.74    0.00    0.00    0.00   35.79
01:07:21 AM    2    0.00    0.00    0.00    0.00    0.00   15.15    0.00    0.00    0.00   84.85
01:07:21 AM    3    0.00    0.00    0.00    0.00    0.00   15.00    0.00    0.00    0.00   85.00
01:07:21 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:21 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:21 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:21 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:07:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:22 AM  all    0.00    0.00    9.02    0.00    0.13   15.88    0.00    0.00    0.00   74.97
01:07:22 AM    0    0.00    0.00   36.56    0.00    0.00   47.31    0.00    0.00    0.00   16.13
01:07:22 AM    1    0.00    0.00   38.95    0.00    1.05   44.21    0.00    0.00    0.00   15.79
01:07:22 AM    2    0.00    0.00    0.00    0.00    0.00   19.00    0.00    0.00    0.00   81.00
01:07:22 AM    3    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
01:07:22 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:22 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:22 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:22 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:07:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:23 AM  all    0.25    0.00    9.22    0.00    0.25   15.53    0.00    0.00    0.00   74.75
01:07:23 AM    0    1.04    0.00   37.50    0.00    1.04   44.79    0.00    0.00    0.00   15.62
01:07:23 AM    1    1.05    0.00   38.95    0.00    0.00   44.21    0.00    0.00    0.00   15.79
01:07:23 AM    2    0.00    0.00    0.00    0.00    0.00   19.00    0.00    0.00    0.00   81.00
01:07:23 AM    3    0.00    0.00    0.00    0.00    0.99   18.81    0.00    0.00    0.00   80.20
01:07:23 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:23 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:23 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:23 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:07:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:24 AM  all    0.25    0.00    9.09    0.00    0.38   15.40    0.00    0.00    0.00   74.87
01:07:24 AM    0    1.04    0.00   36.46    0.00    1.04   44.79    0.00    0.00    0.00   16.67
01:07:24 AM    1    1.03    0.00   38.14    0.00    1.03   41.24    0.00    0.00    0.00   18.56
01:07:24 AM    2    0.00    0.00    0.00    0.00    1.00   20.00    0.00    0.00    0.00   79.00
01:07:24 AM    3    0.00    0.00    0.00    0.00    0.00   19.19    0.00    0.00    0.00   80.81
01:07:24 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:24 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:24 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:07:24 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:07:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:25 AM  all    0.13    0.00    8.95    0.00    0.13   16.02    0.00    0.00    0.00   74.78
01:07:25 AM    0    1.04    0.00   36.46    0.00    0.00   45.83    0.00    0.00    0.00   16.67
