Linux 7.0.9 (hp3) 	06/19/2026 	_x86_64_	(8 CPU)

08:28:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:23 AM  all    0.00    0.00    5.83    0.00    0.74   18.61    0.00    0.00    0.00   74.81
08:28:23 AM    0    0.00    0.00   22.77    0.00    0.99   53.47    0.00    0.00    0.00   22.77
08:28:23 AM    1    0.00    0.00   22.77    0.00    0.99   53.47    0.00    0.00    0.00   22.77
08:28:23 AM    2    0.00    0.00    0.00    0.00    1.00   11.00    0.00    0.00    0.00   88.00
08:28:23 AM    3    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
08:28:23 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:23 AM    5    0.00    0.00    0.99    0.00    0.00    9.90    0.00    0.00    0.00   89.11
08:28:23 AM    6    0.00    0.00    0.00    0.00    0.99    9.90    0.00    0.00    0.00   89.11
08:28:23 AM    7    0.00    0.00    0.00    0.00    0.99    9.90    0.00    0.00    0.00   89.11

08:28:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:24 AM  all    0.00    0.00    7.15    0.00    0.13   24.59    0.00    0.00    0.00   68.13
08:28:24 AM    0    0.00    0.00   29.29    0.00    0.00   70.71    0.00    0.00    0.00    0.00
08:28:24 AM    1    0.00    0.00   28.28    0.00    0.00   71.72    0.00    0.00    0.00    0.00
08:28:24 AM    2    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86
08:28:24 AM    3    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:28:24 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:24 AM    5    0.00    0.00    0.00    0.00    1.00   13.00    0.00    0.00    0.00   86.00
08:28:24 AM    6    0.00    0.00    0.00    0.00    0.00   12.12    0.00    0.00    0.00   87.88
08:28:24 AM    7    0.00    0.00    0.00    0.00    0.00   15.00    0.00    0.00    0.00   85.00

08:28:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:25 AM  all    0.00    0.00    7.49    0.00    0.50   24.34    0.00    0.00    0.00   67.67
08:28:25 AM    0    0.00    0.00   29.00    0.00    1.00   70.00    0.00    0.00    0.00    0.00
08:28:25 AM    1    0.00    0.00   29.70    0.00    0.99   69.31    0.00    0.00    0.00    0.00
08:28:25 AM    2    0.00    0.00    0.99    0.00    0.99   13.86    0.00    0.00    0.00   84.16
08:28:25 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:25 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:25 AM    5    0.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00   86.00
08:28:25 AM    6    0.00    0.00    0.00    0.00    0.99   12.87    0.00    0.00    0.00   86.14
08:28:25 AM    7    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86

08:28:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:26 AM  all    0.00    0.00    7.37    0.00    0.50   24.34    0.00    0.00    0.00   67.79
08:28:26 AM    0    0.00    0.00   29.70    0.00    0.99   69.31    0.00    0.00    0.00    0.00
08:28:26 AM    1    0.00    0.00   29.29    0.00    0.00   70.71    0.00    0.00    0.00    0.00
08:28:26 AM    2    0.00    0.00    0.00    0.00    0.99   14.85    0.00    0.00    0.00   84.16
08:28:26 AM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:28:26 AM    4    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
08:28:26 AM    5    0.00    0.00    0.00    0.00    0.00   12.12    0.00    0.00    0.00   87.88
08:28:26 AM    6    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86
08:28:26 AM    7    0.00    0.00    0.00    0.00    0.99   12.87    0.00    0.00    0.00   86.14

08:28:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:27 AM  all    0.13    0.00    7.53    0.00    0.25   24.09    0.00    0.00    0.00   68.01
08:28:27 AM    0    0.00    0.00   30.30    0.00    0.00   69.70    0.00    0.00    0.00    0.00
08:28:27 AM    1    0.99    0.00   28.71    0.00    0.99   69.31    0.00    0.00    0.00    0.00
08:28:27 AM    2    0.00    0.00    0.00    0.00    0.00   13.27    0.00    0.00    0.00   86.73
08:28:27 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:27 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:27 AM    5    0.00    0.00    0.00    0.00    1.00   13.00    0.00    0.00    0.00   86.00
08:28:27 AM    6    0.00    0.00    0.99    0.00    0.00   12.87    0.00    0.00    0.00   86.14
08:28:27 AM    7    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86

08:28:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:28 AM  all    0.00    0.00    7.49    0.00    0.50   24.09    0.00    0.00    0.00   67.92
08:28:28 AM    0    0.00    0.00   30.00    0.00    1.00   69.00    0.00    0.00    0.00    0.00
08:28:28 AM    1    0.00    0.00   30.00    0.00    0.00   69.00    0.00    0.00    0.00    1.00
08:28:28 AM    2    0.00    0.00    0.00    0.00    0.99   13.86    0.00    0.00    0.00   85.15
08:28:28 AM    3    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00   99.01
08:28:28 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:28 AM    5    0.00    0.00    0.00    0.00    0.00   13.00    0.00    0.00    0.00   87.00
08:28:28 AM    6    0.00    0.00    0.00    0.00    1.00   14.00    0.00    0.00    0.00   85.00
08:28:28 AM    7    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86

08:28:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:29 AM  all    0.13    0.00    7.41    0.00    0.25   24.37    0.00    0.00    0.00   67.84
08:28:29 AM    0    1.00    0.00   30.00    0.00    0.00   69.00    0.00    0.00    0.00    0.00
08:28:29 AM    1    0.00    0.00   29.00    0.00    1.00   70.00    0.00    0.00    0.00    0.00
08:28:29 AM    2    0.00    0.00    0.00    0.00    0.00   14.29    0.00    0.00    0.00   85.71
08:28:29 AM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:28:29 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:29 AM    5    0.00    0.00    0.00    0.00    0.00   13.13    0.00    0.00    0.00   86.87
08:28:29 AM    6    0.00    0.00    0.00    0.00    0.00   13.13    0.00    0.00    0.00   86.87
08:28:29 AM    7    0.00    0.00    0.00    0.00    1.00   14.00    0.00    0.00    0.00   85.00

08:28:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:30 AM  all    0.00    0.00    7.50    0.00    0.38   24.38    0.00    0.00    0.00   67.75
08:28:30 AM    0    0.00    0.00   30.00    0.00    1.00   69.00    0.00    0.00    0.00    0.00
08:28:30 AM    1    0.00    0.00   29.00    0.00    0.00   71.00    0.00    0.00    0.00    0.00
08:28:30 AM    2    0.00    0.00    0.00    0.00    0.99   13.86    0.00    0.00    0.00   85.15
08:28:30 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:30 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:30 AM    5    0.00    0.00    0.00    0.00    0.99   12.87    0.00    0.00    0.00   86.14
08:28:30 AM    6    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86
08:28:30 AM    7    0.00    0.00    1.00    0.00    0.00   14.00    0.00    0.00    0.00   85.00

08:28:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:31 AM  all    0.00    0.00    7.38    0.00    0.25   24.66    0.00    0.00    0.00   67.71
08:28:31 AM    0    0.00    0.00   30.00    0.00    0.00   70.00    0.00    0.00    0.00    0.00
08:28:31 AM    1    0.00    0.00   29.00    0.00    1.00   70.00    0.00    0.00    0.00    0.00
08:28:31 AM    2    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86
08:28:31 AM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
08:28:31 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:31 AM    5    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86
08:28:31 AM    6    0.00    0.00    0.00    0.00    0.99   13.86    0.00    0.00    0.00   85.15
08:28:31 AM    7    0.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00   86.00

08:28:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:32 AM  all    0.12    0.00    7.37    0.00    0.62   24.09    0.00    0.00    0.00   67.79
08:28:32 AM    0    0.00    0.00   30.00    0.00    1.00   69.00    0.00    0.00    0.00    0.00
08:28:32 AM    1    0.99    0.00   28.71    0.00    0.99   69.31    0.00    0.00    0.00    0.00
08:28:32 AM    2    0.00    0.00    0.00    0.00    1.00   13.00    0.00    0.00    0.00   86.00
08:28:32 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:32 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:32 AM    5    0.00    0.00    0.00    0.00    0.99   12.87    0.00    0.00    0.00   86.14
08:28:32 AM    6    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86
08:28:32 AM    7    0.00    0.00    0.00    0.00    1.00   14.00    0.00    0.00    0.00   85.00

08:28:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:28:33 AM  all    0.00    0.00    7.63    0.00    0.25   24.41    0.00    0.00    0.00   67.71
08:28:33 AM    0    0.00    0.00   30.00    0.00    0.00   70.00    0.00    0.00    0.00    0.00
08:28:33 AM    1    0.00    0.00   30.30    0.00    0.00   69.70    0.00    0.00    0.00    0.00
08:28:33 AM    2    0.00    0.00    1.00    0.00    0.00   14.00    0.00    0.00    0.00   85.00
08:28:33 AM    3    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
08:28:33 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:28:33 AM    5    0.00    0.00    0.00    0.00    0.00   13.13    0.00    0.00    0.00   86.87
08:28:33 AM    6    0.00    0.00    0.00    0.00    1.00   14.00    0.00    0.00    0.00   85.00
08:28:33 AM    7    0.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00   86.00

08:28:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
