Linux 7.0.0 (hp5) 	06/19/2026 	_x86_64_	(8 CPU)

09:09:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:41 AM  all    0.12    0.00   10.10    0.00    0.37   10.35    0.00    0.00    0.00   79.05
09:09:41 AM    0    0.99    0.00   39.60    0.00    0.99   36.63    0.00    0.00    0.00   21.78
09:09:41 AM    1    0.00    0.00   40.59    0.00    0.99   36.63    0.00    0.00    0.00   21.78
09:09:41 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
09:09:41 AM    3    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
09:09:41 AM    4    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
09:09:41 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:41 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:41 AM    7    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05

09:09:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:42 AM  all    0.12    0.00   12.97    0.00    0.00   13.34    0.00    0.00    0.00   73.57
09:09:42 AM    0    0.00    0.00   51.52    0.00    0.00   48.48    0.00    0.00    0.00    0.00
09:09:42 AM    1    1.00    0.00   53.00    0.00    0.00   46.00    0.00    0.00    0.00    0.00
09:09:42 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
09:09:42 AM    3    0.00    0.00    0.00    0.00    0.00    3.96    0.00    0.00    0.00   96.04
09:09:42 AM    4    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
09:09:42 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:42 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:42 AM    7    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00

09:09:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:43 AM  all    0.25    0.00   12.83    0.00    0.37   13.33    0.00    0.00    0.00   73.23
09:09:43 AM    0    0.99    0.00   50.50    0.00    0.99   46.53    0.00    0.00    0.00    0.99
09:09:43 AM    1    1.00    0.00   52.00    0.00    1.00   46.00    0.00    0.00    0.00    0.00
09:09:43 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
09:09:43 AM    3    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
09:09:43 AM    4    0.00    0.00    0.00    0.00    0.99    2.97    0.00    0.00    0.00   96.04
09:09:43 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:43 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:43 AM    7    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00

09:09:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:44 AM  all    0.12    0.00   12.94    0.00    0.50   13.68    0.00    0.00    0.00   72.76
09:09:44 AM    0    0.00    0.00   51.49    0.00    0.99   47.52    0.00    0.00    0.00    0.00
09:09:44 AM    1    0.99    0.00   51.49    0.00    0.99   46.53    0.00    0.00    0.00    0.00
09:09:44 AM    2    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
09:09:44 AM    3    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
09:09:44 AM    4    0.00    0.00    0.00    0.00    0.00    4.00    0.00    0.00    0.00   96.00
09:09:44 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:44 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:44 AM    7    0.00    0.00    0.00    0.00    1.00    6.00    0.00    0.00    0.00   93.00

09:09:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:45 AM  all    0.00    0.00   13.14    0.00    0.25   13.64    0.00    0.00    0.00   72.97
09:09:45 AM    0    0.00    0.00   53.00    0.00    1.00   46.00    0.00    0.00    0.00    0.00
09:09:45 AM    1    0.00    0.00   52.00    0.00    1.00   47.00    0.00    0.00    0.00    0.00
09:09:45 AM    2    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02
09:09:45 AM    3    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
09:09:45 AM    4    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
09:09:45 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:45 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:45 AM    7    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00

09:09:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:46 AM  all    0.13    0.00   13.02    0.00    0.25   13.64    0.00    0.00    0.00   72.97
09:09:46 AM    0    0.99    0.00   51.49    0.00    0.99   46.53    0.00    0.00    0.00    0.00
09:09:46 AM    1    0.00    0.00   52.00    0.00    1.00   47.00    0.00    0.00    0.00    0.00
09:09:46 AM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
09:09:46 AM    3    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
09:09:46 AM    4    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
09:09:46 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:46 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:46 AM    7    0.00    0.00    0.00    0.00    0.00    7.00    0.00    0.00    0.00   93.00

09:09:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:47 AM  all    0.12    0.00   12.86    0.00    0.50   13.61    0.00    0.00    0.00   72.91
09:09:47 AM    0    0.00    0.00   50.51    0.00    0.00   49.49    0.00    0.00    0.00    0.00
09:09:47 AM    1    1.00    0.00   53.00    0.00    1.00   45.00    0.00    0.00    0.00    0.00
09:09:47 AM    2    0.00    0.00    0.00    0.00    0.99    0.99    0.00    0.00    0.00   98.02
09:09:47 AM    3    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
09:09:47 AM    4    0.00    0.00    0.00    0.00    0.99    3.96    0.00    0.00    0.00   95.05
09:09:47 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:47 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:47 AM    7    0.00    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   93.94

09:09:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:48 AM  all    0.00    0.00   13.16    0.00    0.25   13.78    0.00    0.00    0.00   72.81
09:09:48 AM    0    0.00    0.00   52.00    0.00    1.00   47.00    0.00    0.00    0.00    0.00
09:09:48 AM    1    0.00    0.00   53.00    0.00    0.00   47.00    0.00    0.00    0.00    0.00
09:09:48 AM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
09:09:48 AM    3    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
09:09:48 AM    4    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
09:09:48 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:48 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:48 AM    7    0.00    0.00    0.00    0.00    1.00    7.00    0.00    0.00    0.00   92.00

09:09:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:49 AM  all    0.25    0.00   12.98    0.00    0.25   13.61    0.00    0.00    0.00   72.91
09:09:49 AM    0    0.99    0.00   50.50    0.00    0.99   47.52    0.00    0.00    0.00    0.00
09:09:49 AM    1    0.99    0.00   52.48    0.00    0.99   45.54    0.00    0.00    0.00    0.00
